external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_u8T7m,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_u8T7m,HH_u8T7m,2020-10-18,urban
HH_Wg9K5,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_Wg9K5,HH_Wg9K5,2021-02-04,urban
HH_VdQfQ,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_VdQfQ,HH_VdQfQ,2020-10-27,urban
HH_eVVt3,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_eVVt3,HH_eVVt3,2020-12-25,rural
HH_PTnuy,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_PTnuy,HH_PTnuy,2020-09-17,urban
HH_JX9wE,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_JX9wE,HH_JX9wE,2021-06-07,urban
HH_j8PHp,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_j8PHp,HH_j8PHp,2021-01-07,urban
HH_QJqQR,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_QJqQR,HH_QJqQR,2021-05-06,urban
HH_KJDV8,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_KJDV8,HH_KJDV8,2021-02-05,rural
HH_Jfd7l,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_Jfd7l,HH_Jfd7l,2021-05-16,rural
HH_aQfx6,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_aQfx6,HH_aQfx6,2020-12-12,rural
HH_LVXUJ,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_LVXUJ,HH_LVXUJ,2021-05-18,rural
HH_AcQcr,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_AcQcr,HH_AcQcr,2021-02-09,urban
HH_O3AnL,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_O3AnL,HH_O3AnL,2021-05-23,rural
HH_jXgm3,882a5068b5674872a265f0f897c43b11,882a5068b5674872a265f0f897c43b11,HH_jXgm3,HH_jXgm3,2020-09-08,urban
