external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_IlRsw,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_IlRsw,HH_IlRsw,2020-09-24,rural
HH_nnTin,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_nnTin,HH_nnTin,2021-07-31,rural
HH_IADFd,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_IADFd,HH_IADFd,2020-12-24,urban
HH_7Qzvb,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_7Qzvb,HH_7Qzvb,2020-10-01,urban
HH_Fbnp9,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Fbnp9,HH_Fbnp9,2021-07-21,rural
HH_Ve7JK,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Ve7JK,HH_Ve7JK,2021-04-06,rural
HH_maiKo,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_maiKo,HH_maiKo,2021-07-24,rural
HH_r7maF,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_r7maF,HH_r7maF,2021-02-19,urban
HH_mYjPb,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_mYjPb,HH_mYjPb,2021-07-02,urban
HH_Z4WFI,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Z4WFI,HH_Z4WFI,2020-10-05,urban
HH_WA8ok,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_WA8ok,HH_WA8ok,2021-04-24,rural
HH_oSOW9,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_oSOW9,HH_oSOW9,2021-08-31,urban
HH_D6uWk,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_D6uWk,HH_D6uWk,2021-02-06,urban
HH_eQtjS,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_eQtjS,HH_eQtjS,2021-07-15,rural
HH_ODWaj,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_ODWaj,HH_ODWaj,2021-01-10,urban
HH_GRg18,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_GRg18,HH_GRg18,2021-06-01,rural
HH_QYnuo,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_QYnuo,HH_QYnuo,2020-09-05,urban
HH_ZMlGO,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_ZMlGO,HH_ZMlGO,2021-01-19,urban
HH_K9xrC,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_K9xrC,HH_K9xrC,2020-12-12,rural
HH_0cSZs,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_0cSZs,HH_0cSZs,2021-05-08,urban
HH_nWKqM,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_nWKqM,HH_nWKqM,2021-04-10,rural
HH_Q4iQ1,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Q4iQ1,HH_Q4iQ1,2021-06-05,urban
HH_VSfUV,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_VSfUV,HH_VSfUV,2020-11-10,rural
HH_oRAQ1,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_oRAQ1,HH_oRAQ1,2020-09-14,urban
HH_0RqaV,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_0RqaV,HH_0RqaV,2021-05-20,rural
HH_VARXf,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_VARXf,HH_VARXf,2021-05-11,urban
HH_F5Gum,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_F5Gum,HH_F5Gum,2021-07-03,rural
HH_WlD75,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_WlD75,HH_WlD75,2020-11-03,rural
HH_ltXyS,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_ltXyS,HH_ltXyS,2021-06-24,rural
HH_MTFK1,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_MTFK1,HH_MTFK1,2020-11-22,urban
HH_3uNiZ,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_3uNiZ,HH_3uNiZ,2021-08-25,rural
HH_bbgjm,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_bbgjm,HH_bbgjm,2020-11-16,rural
HH_sf1NR,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_sf1NR,HH_sf1NR,2021-04-24,urban
HH_ZhwXS,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_ZhwXS,HH_ZhwXS,2021-04-22,urban
HH_wRb1c,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_wRb1c,HH_wRb1c,2021-07-04,rural
HH_p7GDm,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_p7GDm,HH_p7GDm,2021-07-06,urban
HH_4eRf9,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_4eRf9,HH_4eRf9,2021-08-29,urban
HH_CSWtm,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_CSWtm,HH_CSWtm,2021-08-24,urban
HH_xrA7k,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_xrA7k,HH_xrA7k,2021-08-08,rural
HH_CeXpS,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_CeXpS,HH_CeXpS,2020-12-09,urban
HH_jXGKZ,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_jXGKZ,HH_jXGKZ,2020-09-02,urban
HH_0N2C3,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_0N2C3,HH_0N2C3,2020-12-31,rural
HH_Fj9BP,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Fj9BP,HH_Fj9BP,2021-05-11,urban
HH_RyQLQ,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_RyQLQ,HH_RyQLQ,2021-02-23,urban
HH_KJECh,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_KJECh,HH_KJECh,2020-12-13,rural
HH_LTFJs,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_LTFJs,HH_LTFJs,2021-08-11,rural
HH_5GmdA,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_5GmdA,HH_5GmdA,2021-04-27,rural
HH_IitME,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_IitME,HH_IitME,2021-03-17,rural
HH_5nTcf,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_5nTcf,HH_5nTcf,2021-02-18,rural
HH_KpLRH,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_KpLRH,HH_KpLRH,2020-11-21,urban
HH_Tvy2g,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Tvy2g,HH_Tvy2g,2021-04-15,rural
HH_eZu79,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_eZu79,HH_eZu79,2020-09-23,urban
HH_f9jNG,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_f9jNG,HH_f9jNG,2021-07-17,rural
HH_5dn91,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_5dn91,HH_5dn91,2021-03-31,urban
HH_yL5VC,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_yL5VC,HH_yL5VC,2021-01-09,urban
HH_OL8Ur,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_OL8Ur,HH_OL8Ur,2020-10-26,urban
HH_f05gA,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_f05gA,HH_f05gA,2021-04-26,rural
HH_9nbn2,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_9nbn2,HH_9nbn2,2020-11-24,urban
HH_JvLlD,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_JvLlD,HH_JvLlD,2021-03-16,urban
HH_R5Vww,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_R5Vww,HH_R5Vww,2021-06-11,urban
HH_gtZ91,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_gtZ91,HH_gtZ91,2020-10-30,urban
HH_G22OX,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_G22OX,HH_G22OX,2021-07-08,urban
HH_7MS2d,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_7MS2d,HH_7MS2d,2021-07-30,urban
HH_4jz3i,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_4jz3i,HH_4jz3i,2021-03-13,urban
HH_DGODa,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_DGODa,HH_DGODa,2020-10-30,urban
HH_mchnr,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_mchnr,HH_mchnr,2021-03-24,rural
HH_iVVIi,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_iVVIi,HH_iVVIi,2021-02-01,urban
HH_mcaD0,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_mcaD0,HH_mcaD0,2021-06-10,rural
HH_m1ER7,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_m1ER7,HH_m1ER7,2021-04-12,urban
HH_U0Ni8,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_U0Ni8,HH_U0Ni8,2020-12-06,urban
HH_KAkJz,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_KAkJz,HH_KAkJz,2020-12-10,rural
HH_KDmy4,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_KDmy4,HH_KDmy4,2021-03-17,urban
HH_PINS8,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_PINS8,HH_PINS8,2021-01-06,urban
HH_8ZGi3,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_8ZGi3,HH_8ZGi3,2021-05-26,urban
HH_3S51i,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_3S51i,HH_3S51i,2021-02-21,urban
HH_2DctH,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_2DctH,HH_2DctH,2021-01-14,rural
HH_XfQ0g,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_XfQ0g,HH_XfQ0g,2021-03-23,urban
HH_JVgdd,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_JVgdd,HH_JVgdd,2021-06-30,urban
HH_lMjch,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_lMjch,HH_lMjch,2021-07-08,rural
HH_cEMgn,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_cEMgn,HH_cEMgn,2020-12-25,rural
HH_QwzcY,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_QwzcY,HH_QwzcY,2020-09-20,urban
HH_CqnIU,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_CqnIU,HH_CqnIU,2020-10-07,rural
HH_MSarP,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_MSarP,HH_MSarP,2020-10-14,rural
HH_TNCai,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_TNCai,HH_TNCai,2020-09-06,rural
HH_CLhZt,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_CLhZt,HH_CLhZt,2021-02-04,rural
HH_ci2be,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_ci2be,HH_ci2be,2021-01-09,rural
HH_TlPUm,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_TlPUm,HH_TlPUm,2020-12-07,rural
HH_B4lKV,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_B4lKV,HH_B4lKV,2021-02-16,rural
HH_Odg1O,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_Odg1O,HH_Odg1O,2020-10-04,urban
HH_0vzkd,0e383cb2ef7542c9baaa9badca7de43d,0e383cb2ef7542c9baaa9badca7de43d,HH_0vzkd,HH_0vzkd,2020-09-09,urban
